C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_095.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_095.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_095.jpg, 0, 1, 0, 30.19092
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_195.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_195.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_195.jpg, 0, 1, 0, 30.19108
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_297.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_297.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_297.jpg, 0, 1, 0, 30.19122
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_406.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_406.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_406.jpg, 0, 1, 0, 30.19022
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_517.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_517.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_517.jpg, 0, 1, 0, 30.19065
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_625.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_625.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_625.jpg, 0, 1, 0, 30.18959
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_733.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_733.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_733.jpg, 0.03080721, 1, 0, 30.19007
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_837.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_837.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_837.jpg, 0.09052463, 1, 0, 30.18842
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_29_944.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_29_944.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_29_944.jpg, 0.1001698, 1, 0, 30.18905
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_051.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_051.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_051.jpg, 0.1447789, 1, 0, 30.18758
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_165.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_165.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_165.jpg, 0.1731494, 1, 0, 30.18672
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_279.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_279.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_279.jpg, 0.1809861, 1, 0, 30.18829
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_383.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_383.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_383.jpg, 0.1369422, 1, 0, 30.18994
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_486.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_486.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_486.jpg, 0, 1, 0, 30.18918
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_597.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_597.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_597.jpg, 0, 1, 0, 30.19015
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_698.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_698.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_698.jpg, 0, 1, 0, 30.1902
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_804.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_804.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_804.jpg, 0, 1, 0, 30.19014
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_30_911.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_30_911.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_30_911.jpg, 0, 1, 0, 30.19019
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_013.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_013.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_013.jpg, 0, 1, 0, 30.19019
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_122.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_122.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_122.jpg, 0, 1, 0, 30.19019
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_225.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_225.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_225.jpg, 0, 1, 0, 30.19015
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_328.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_328.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_328.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_431.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_431.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_431.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_540.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_540.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_540.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_646.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_646.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_646.jpg, 0, 1, 0, 30.19025
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_747.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_747.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_747.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_31_848.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_31_848.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_31_848.jpg, 0, 1, 0, 30.19042
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_013.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_013.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_013.jpg, 0, 1, 0, 30.19005
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_118.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_118.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_118.jpg, 0, 1, 0, 30.19047
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_226.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_226.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_226.jpg, 0, 1, 0, 30.19041
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_329.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_329.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_329.jpg, 0, 1, 0, 30.19042
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_434.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_434.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_434.jpg, 0, 1, 0, 30.19072
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_541.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_541.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_541.jpg, 0, 1, 0, 30.19058
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_642.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_642.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_642.jpg, -0.0139281, 1, 0, 30.19064
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_752.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_752.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_752.jpg, -0.04949481, 1, 0, 30.19017
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_853.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_853.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_853.jpg, -0.1074037, 1, 0, 30.18804
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_32_957.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_32_957.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_32_957.jpg, -0.1369422, 1, 0, 30.18818
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_060.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_060.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_060.jpg, -0.1665183, 1, 0, 30.18742
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_163.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_163.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_163.jpg, -0.1665183, 1, 0, 30.18941
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_268.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_268.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_268.jpg, -0.1671212, 1, 0, 30.1892
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_372.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_372.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_372.jpg, -0.1665183, 1, 0, 30.18953
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_477.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_477.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_477.jpg, -0.167724, 1, 0, 30.19001
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_587.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_587.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_587.jpg, -0.1761635, 1, 0, 30.1894
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_690.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_690.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_690.jpg, -0.1616957, 1, 0, 30.19021
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_800.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_800.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_800.jpg, 0, 0.4324774, 0, 29.99729
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_33_905.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_33_905.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_33_905.jpg, 0, 0.4324774, 0, 30.04745
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_276.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_276.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_276.jpg, 0, 0, 0, 29.02018
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_372.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_372.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_372.jpg, -0.9535824, 0.3287538, 0, 28.77993
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_480.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_480.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_480.jpg, -0.9252496, 0.5464868, 0, 28.25244
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_584.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_584.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_584.jpg, -0.8787944, 0.6303172, 0, 28.22033
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_685.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_685.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_685.jpg, -0.869752, 0.6423737, 0, 28.39751
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_794.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_794.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_794.jpg, -0.8703548, 0.6200692, 0, 28.69614
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_34_897.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_34_897.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_34_897.jpg, -0.8709576, 0.641771, 0, 29.10347
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_007.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_007.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_007.jpg, -0.805212, 0.7286155, 0, 29.54319
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_114.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_114.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_114.jpg, -0.1303111, 1, 0, 30.19017
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_219.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_219.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_219.jpg, 0, 1, 0, 30.18324
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_327.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_327.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_327.jpg, 0, 1, 0, 30.18713
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_428.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_428.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_428.jpg, 0, 1, 0, 30.18809
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_534.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_534.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_534.jpg, 0, 1, 0, 30.1889
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_643.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_643.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_643.jpg, 0, 1, 0, 30.18648
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_756.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_756.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_756.jpg, 0, 1, 0, 30.18771
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_864.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_864.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_864.jpg, 0, 1, 0, 30.19855
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_35_966.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_35_966.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_35_966.jpg, 0, 1, 0, 30.18075
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_072.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_072.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_072.jpg, 0, 1, 0, 30.18301
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_178.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_178.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_178.jpg, 0, 1, 0, 30.19446
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_285.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_285.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_285.jpg, 0, 1, 0, 30.18365
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_394.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_394.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_394.jpg, -0.0163394, 1, 0, 30.21123
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_502.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_502.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_502.jpg, -0.2280065, 0.9807096, 0, 30.16661
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_608.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_608.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_608.jpg, -0.2744618, 0.9716672, 0, 30.16575
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_721.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_721.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_721.jpg, -0.2557742, 1, 0, 30.18516
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_832.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_832.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_832.jpg, -0.1888229, 1, 0, 30.19208
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_36_933.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_36_933.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_36_933.jpg, -0.181589, 1, 0, 30.18981
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_042.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_042.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_042.jpg, -0.1068009, 1, 0, 30.20032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_146.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_146.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_146.jpg, 0, 1, 0, 30.20259
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_313.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_313.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_313.jpg, 0, 1, 0, 30.16793
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_418.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_418.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_418.jpg, 0, 1, 0, 30.18684
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_527.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_527.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_527.jpg, 0, 1, 0, 30.18618
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_643.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_643.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_643.jpg, 0, 1, 0, 30.2071
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_744.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_744.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_744.jpg, 0, 1, 0, 30.18268
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_853.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_853.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_853.jpg, 0, 1, 0, 30.18777
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_37_963.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_37_963.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_37_963.jpg, 0, 1, 0, 30.18949
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_38_070.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_38_070.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_38_070.jpg, 0, 1, 0, 30.18649
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_35_38_173.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_35_38_173.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_35_38_173.jpg, 0, 1, 0, 30.18714
